Customer_Id,last_invoice_amount_usd,lifetime_revenue_usd,add_on_revenue_usd,next_quarter_revenue_usd,acv_local,acv_usd,subscription_value_local,daily_active_users,feature_adoption_pct,sessions_per_user_day,avg_session_minutes,integrations_count,custom_reports_count,automations_active,api_calls_monthly,mobile_users_pct,support_tickets,csat_score,nps_score,renewal_probability,price_sensitivity,renewal_risk_flag,engagement_score,addon_revenue_ratio,renewal_risk_score,churn_risk,support_dependency,churn_0.6931471805599453,Cluster_KMeans
12340,-2.8013442019666117,-2.143035507238889,-1.0313250208400375,-2.2143168929173678,1.2165191713091457,-2.671183845431351,1.135875244191866,1.3233909185077857,0.6408890474589641,-0.1758224625736683,1.7609565464110206,0.0076170534290976,0.4917637806920752,0.932694213363322,0.9489344312380346,-1.283518311227296,-1.0293757734509417,0.2540486747768962,0.0793285247415969,1.3486114096505712,0.0,0.0,0.6408890474589641,0.685502573878562,-1.348611409650571,-1.348611409650571,0.0840279485112006,False,0
10565,-0.6223817943973853,-0.915996170909064,0.6851571282522397,-0.4739026440246096,-0.2536541759179447,-0.6332795188485448,-0.3384559614619157,0.1338127271824682,-0.5808504789869992,0.3556553359393856,-0.0099084533286494,0.3208527669846891,-0.7395389580876904,-0.7367549443986947,-0.5280699600390738,-0.5850520505856591,-0.064477225101486,-0.467347182906878,-0.0185461884222505,0.1969461305662557,0.0,0.0,-0.5808504789869995,0.2717770639380789,-0.1969461305662554,-0.1969461305662554,-0.0287563083439962,False,0
13806,1.1116097762446393,1.4613412150119107,0.969209005861414,1.1606650308887685,1.0901501918428116,1.0977990323369249,1.2994211963961535,1.9974852269254653,1.2335238923767822,0.4315807357269647,1.0020144036654477,0.6340884805402807,1.3712657369633363,0.932694213363322,-0.5419988919577389,-1.2029260503840304,-1.0293757734509417,1.5525612186076905,1.1233254651559708,1.3486114096505712,0.0,0.0,1.233523892376782,-0.2975542739956829,-1.348611409650571,-1.348611409650571,1.1441999629500514,False,1
14721,-1.4101620162420443,-1.2000932961111308,0.1113432698845341,-1.2549308037335956,-0.9863329324929144,-1.3341091907374023,-1.055711622281328,-1.2342021928416465,-2.281256610943508,0.9630585342400186,-1.4013023816955332,-0.932090087237677,-1.0913397405961949,-1.4323587601328682,-1.0123569298006592,-2.109588984870771,1.6240952345100614,-1.9101388982744263,-0.8015438937330309,-1.4554431829025452,0.0,0.0,-2.281256610943508,0.2708897525279451,1.4554431829025456,1.4554431829025456,-0.8343581430239739,False,1
14820,0.0330059321286345,-0.2029007115450115,1.4991540731048592,0.1829741657548984,-0.2006426690221709,0.0148129447390247,-0.2485767946852985,-0.2825396397813928,0.659123965764128,0.3556553359393856,-0.2628891675771738,0.6340884805402807,0.4917637806920752,-0.7367549443986947,0.3644080251073897,-0.175374724632391,0.1767474119858778,1.6968403901444449,0.438202473009038,-0.0033434831875385,0.0,0.0,0.6591239657641279,0.1500535126502739,0.0033434831875387,0.0033434831875387,0.4707168291575899,False,1
12805,0.4371572045761588,0.6159753015811845,0.2385106105568601,0.5623374699569209,1.3820868002406643,0.4751490379242752,1.129440066507306,1.085475280242722,1.4295492641572918,1.494536332753073,2.140427617783807,1.8870313347626468,0.8435645632005797,1.2109357396569913,0.8992301373387983,0.8521766011192481,-1.2706004105383055,1.6968403901444449,1.0580756563800724,1.3486114096505712,0.0,0.0,1.429549264157291,-0.2734499724648799,-1.348611409650571,-1.348611409650571,1.082974223514373,False,1
13361,-0.701300384228229,-0.5396753849008007,-1.5107327298061637,-0.6258756567120495,-0.9038291083804776,-0.6538402664411537,-0.9330877115959828,-0.500628974857701,-1.911999515263944,-1.0869272600246185,-1.4013023816955332,0.0076170534290976,-1.4431405231046994,-1.4323587601328682,-1.1240816258219513,0.6641279924849613,1.3828705974226976,-1.1887430405906525,-1.029918224448675,-0.8045019382027142,0.0,0.0,-1.9119995152639448,-0.3820546905929976,0.8045019382027142,0.8045019382027142,-1.043814620040768,False,1
11558,0.3869858920106322,0.1187272653275222,-0.4239015115743262,0.3144481675143277,-0.8462630917373204,0.3839855008891743,-0.9250526278572506,-1.0755917673316042,-1.1643678647522353,-0.6313748612991433,-1.274812024571271,-1.2453258007932686,-0.7395389580876904,-1.014996470692364,-0.9882134478083064,-1.0148774417497437,1.8653198715974253,-0.1787888398333681,-0.7689189893450817,-1.7058052000947876,0.0,0.0,-1.1643678647522355,-0.2949117915865928,1.705805200094788,1.705805200094788,-0.7634651815721358,False,0
13994,0.57435184912951,0.0109295281894485,-2.723720255338263,-0.2721987329256538,-0.8511535899086912,0.5327607988987375,-0.940447279445176,-1.2738547992191571,-2.281256610943508,-0.0998970627860891,-0.8953409531984845,-0.932090087237677,-1.0913397405961949,-1.014996470692364,-1.1498379315101497,0.0059578622649567,1.1416459603353335,-1.9101388982744263,-1.4214170771040653,-2.2065292344792726,0.0,0.0,-2.281256610943508,-0.6965251849171459,2.2065292344792726,2.2065292344792726,-1.446615537380757,True,1
13705,1.2536186606197184,1.2648095546405342,0.4171259552562218,1.2234662308856592,1.9399769122480195,1.210885632563484,1.8251858792650677,1.819048498226668,1.1924953261901643,0.507506135514544,0.2430722609198748,0.6340884805402807,0.4917637806920752,1.2109357396569913,2.5322229266024503,0.1872904491623051,-0.7881511363635778,1.2640028755341803,1.54744922219931,0.7978149718276377,0.0,0.0,1.192495326190164,-0.3433247520439689,-0.7978149718276375,-0.7978149718276375,1.5566681023062,False,1
11766,-0.3877754156052401,-0.0881392338060616,1.9480784556062047,-0.2085372165180461,0.37139628883976,-0.4166477439105343,0.4487689241266352,1.7199169822828912,0.8186795009343099,1.3426855331779144,1.7609565464110206,2.2002670483182385,1.3712657369633363,2.045660318538,0.5731953835513792,-0.4910277462685157,-0.064477225101486,1.4082820470709347,1.2212001783198183,1.148321795896777,0.0,0.0,0.8186795009343092,0.1959002153934229,-1.148321795896777,-1.148321795896777,1.2376497757729286,False,0
14399,1.0001766560958725,1.1119764365140172,0.7619395908511483,1.1063754897650775,1.9603228779228057,1.0104026207180452,1.9471342740608728,1.1251278866202326,1.3702857796655097,-0.1758224625736683,0.7490336894169234,0.9473241940958722,1.8989669107260927,2.323901844831669,0.6822809135249244,0.3954871230074085,-0.546926499276214,0.6868861893871605,1.6453239353631577,0.7477425683891892,0.0,0.0,1.3702857796655097,-0.2757630702802975,-0.747742568389189,-0.747742568389189,1.6404506931129177,False,1
12695,-2.525556435823252,-2.110977254952366,-0.4413086721331131,-2.2143168929173678,-0.4708146939550689,-2.539168185791812,-0.2593494954500592,0.2527705463149999,1.0830858163591823,0.3556553359393856,-1.4013023816955332,-1.2453258007932686,0.1399629981835707,-0.1802718918113558,-0.50685888476644,0.0798341013712839,0.1767474119858778,0.831165360923916,-0.0185461884222505,-0.8045019382027142,0.0,0.0,1.0830858163591823,0.9554668841367716,0.8045019382027142,0.8045019382027142,0.0002453577044829,False,1
14667,-0.2140294284814344,0.3004345143339678,0.4344177239598973,-0.0197818337112548,-0.5074001001225747,-0.1305328540406253,-0.5243650449567461,-0.0644503047050846,-1.4880376646688898,0.1278791365766482,-0.3893795247014359,-0.6188543736820854,-0.3877381755791859,-0.3193926549581905,-0.6892057092876304,-0.4910277462685157,-0.30570186218885,-1.0444638690538972,-0.6710442761812342,0.3471633408816013,0.0,0.0,-1.4880376646688904,-0.1824815630299853,-0.3471633408816013,-0.3471633408816013,-0.686127405442858,False,1
14941,-2.8013442019666117,-2.9716549175791585,0.501138999448025,-2.4662992031626363,-0.3013645321241412,-3.030692631667819,-0.0571213702026706,-0.0446240015163293,-0.6720250705128173,-0.403598661936406,0.369562618044137,-0.6188543736820854,-0.2118377843249337,-1.2932379969860337,-0.6011357608054044,0.8253125141714929,-0.064477225101486,0.3983278463136505,0.633951899336733,0.1969461305662557,0.0,0.0,-0.6720250705128179,9.847926228300985,-0.1969461305662554,-0.1969461305662554,0.6350596034323054,False,1
11173,1.089659288548947,1.3358593461678607,0.1174734866257096,1.1142124928158077,1.225441530568364,1.1181331976909303,1.2177193272297506,1.4621750408290726,0.6454477770352555,0.6593569350897025,0.2430722609198748,0.9473241940958722,1.5471661282175886,1.0718149765101566,1.9701939448254888,-0.4440155941099438,-1.0293757734509417,1.6968403901444449,1.4495745090354626,1.3486114096505712,0.0,0.0,0.6454477770352551,-0.391335783395107,-1.348611409650571,-1.348611409650571,1.4696631041607622,False,0
14522,-0.434754062649431,-0.525935956952882,0.5711208126973585,-0.5122047346753207,-1.2106059521453785,-0.4617648888712352,-1.3158919001576272,-0.3221922461589033,-1.2464249971254715,-1.0869272600246185,-1.9072638101925816,0.0076170534290976,-0.9154393493419428,-1.1541172338391987,-1.068659138819263,0.3148948621641426,2.347769145772153,-0.755905525980388,-1.1277929376125226,-0.7043571313258177,0.0,0.0,-1.2464249971254722,0.0739551531023042,0.7043571313258177,0.7043571313258177,-1.1308196181862058,False,1
10326,0.7043780366310192,-0.0619991275825813,-0.1912964774001247,0.8569139968981934,0.0615029657821414,0.7425744739890443,-0.1154646109781567,-0.3221922461589033,1.812482548565728,1.1149093338151772,-0.3893795247014359,-0.3056186601264939,0.315863389437823,-0.0411511286645211,0.1754632854668318,-0.4977437680054544,0.4179720490732418,0.831165360923916,0.1445783335174953,0.1468737271278071,0.0,0.0,1.812482548565728,-0.2154237433975897,-0.1468737271278068,-0.1468737271278068,0.1613657246404784,False,0
11052,1.0610663396334603,1.1545336807897857,1.1677622360242716,1.0864663186577057,0.4938080713124659,0.9930002685629414,0.2561757886721514,1.2639120089415197,0.4995684305939463,0.2797299361518067,0.7490336894169234,0.9473241940958722,0.6676641719463274,0.932694213363322,2.5322229266024503,-0.5783360288487202,-0.30570186218885,1.1197237039974248,0.2098281422933937,0.1468737271278071,0.0,0.0,0.4995684305939459,-0.2269869934322553,-0.1468737271278068,-0.1468737271278068,0.2322586860923166,False,0
13138,0.9230169586151398,1.0187641424689833,1.830223752200991,1.031013757310622,0.5535393466879858,0.9710429248945072,0.6063418937286793,0.807907035600148,-0.2252695720363081,-0.2517478623612476,1.3814854750382342,2.826738475429421,1.8989669107260927,1.4891772659506608,1.987592891362488,-0.9342851809064776,-1.2706004105383055,0.9754445324606704,1.0580756563800724,1.3486114096505712,0.0,0.0,-0.2252695720363086,-0.1120651007391219,-1.348611409650571,-1.348611409650571,1.0668621868207735,False,1
14949,1.2646197568594997,1.449698602349764,0.8234184563117561,1.258187018101957,1.7531300164639716,1.2361112414953213,1.7910901035772606,1.3233909185077857,1.2426413515293642,0.2038045363642274,0.6225433322926612,0.3208527669846891,1.1953653457090845,0.2370903976291483,0.9046062163249498,-0.3164111811081063,-0.7881511363635778,0.6868861893871605,0.3403277598451904,1.3486114096505712,0.0,0.0,1.2426413515293642,-0.3145255493169839,-1.348611409650571,-1.348611409650571,0.3514877576249531,False,1
13075,-1.0578337749586817,-0.9270013080446728,0.1458461248143496,-0.9487690484889774,-0.3500455215551898,-1.1060967360553309,-0.0202879774888354,-0.6592394003677432,-0.5170282649189262,-1.0110018602370392,0.2430722609198748,0.6340884805402807,-0.3877381755791859,-0.1802718918113558,-0.8196489348697952,-0.7462365722721906,-0.30570186218885,-0.0345096682966137,-0.3121703279137932,-0.053415886625987,0.0,0.0,-0.5170282649189268,0.1378381402773136,0.053415886625987,0.053415886625987,-0.3091057468126284,False,1
14848,0.7078622564343006,0.0723236846290237,0.4722065691590713,0.9296980940542452,-0.3934253602966611,0.7544621184550927,-0.3819378526675339,-0.1239292142713504,0.6636826953404187,0.8871331344524398,-0.6423602389499602,0.0076170534290976,-0.7395389580876904,-0.1802718918113558,0.3127487933950075,-0.3970034419513721,-0.064477225101486,-1.0444638690538972,0.0140787159656986,0.6475977615122921,0.0,0.0,0.6636826953404185,-0.1245641471169984,-0.647597761512292,-0.647597761512292,-0.0094218643116767,False,1
11670,-2.160984839532119,-1.680623942530449,-1.2642385188206244,-1.8149343803335312,-0.4014890824723562,-2.08987287975058,-0.2443459320087094,-0.2428870334038822,-0.229828301612599,-0.0239716629985102,-0.8953409531984845,1.2605599076514638,-0.5636385668334382,-0.4585134181050252,-0.6665773041004658,1.9401721225033368,-0.30570186218885,-0.3230680113701231,0.438202473009038,0.1969461305662557,0.0,0.0,-0.2298283016125994,0.1122697607791087,-0.1969461305662554,-0.1969461305662554,0.4256031264155112,False,0
11197,0.8246694677075935,1.0716133627021591,-0.2960852484135673,0.8388283863284219,0.4341887920782752,0.7779731653447215,0.4633458459535391,0.669122913278861,0.8870604445786735,0.507506135514544,0.8755240465411855,-1.2453258007932686,0.6676641719463274,-0.0411511286645211,0.8389691792485738,1.4364704922329257,-0.7881511363635778,0.5426070178504061,0.5034522817849363,1.3486114096505712,0.0,0.0,0.8870604445786733,-0.4159799207760171,-1.348611409650571,-1.348611409650571,0.5093857172222289,False,0
10621,0.7308231058048954,-0.0280256652795017,-1.5655572821068289,0.927555798996823,-0.3108468720900049,0.7838841776870049,-0.3240212535064938,0.1734653335599788,-0.1158600622053263,0.507506135514544,-0.6423602389499602,0.3208527669846891,0.4917637806920752,0.7935734502164872,0.0594865997019472,-0.2693990289495346,-0.546926499276214,0.831165360923916,-0.2142956147499456,-0.053415886625987,0.0,0.0,-0.1158600622053267,-0.4784547578876131,0.053415886625987,0.053415886625987,-0.1930990826187117,False,0
11527,0.3894804308562002,0.4256924622201307,-1.0754905959245256,-0.3106941411184811,-1.1371917348632117,0.3401886872954068,-1.1900326238960668,-0.7583709163115196,-2.281256610943508,-0.8591510606618808,-0.8953409531984845,-0.6188543736820854,-0.5636385668334382,-1.2932379969860337,-0.9582540258218444,0.2275865795839381,2.8302184199468807,-0.611626354443633,-1.943415547311252,-1.8560224104101333,0.0,0.0,-2.281256610943508,-0.4535946746342133,1.8560224104101333,1.8560224104101333,-1.9331990455274637,True,0
13067,0.2575379865509858,0.2433410732868509,-0.9212735531944316,0.2416323025617039,-1.1256188002592045,0.2605352356822161,-1.1774111428020404,-1.392812618351689,-1.8117074645855444,-0.2517478623612476,-1.0218313103227468,-1.2453258007932686,-0.9154393493419428,-1.2932379969860337,-1.104043513237205,-1.303666376438113,0.6591966861606058,-1.9101388982744263,-0.7689189893450817,-0.9547191485180598,0.0,0.0,-1.8117074645855449,-0.4026265270266849,0.9547191485180602,0.9547191485180602,-0.8021340696367748,False,1
11483,-0.0323551283727948,-0.6541216698238851,0.7150741762139323,0.1335062630075163,-0.3543387069728053,-0.0364827815179853,-0.3154173142818335,-0.2825396397813928,-0.7631996620386354,-0.3276732621488268,0.6225433322926612,0.3208527669846891,-0.3877381755791859,-0.3193926549581905,0.4621549157646882,1.2618539270725162,-0.30570186218885,0.2540486747768962,0.0140787159656986,1.1983941993352256,0.0,0.0,-0.763199662038636,0.1569571556931527,-1.1983941993352254,-1.1983941993352254,0.0195798017368024,False,0
11190,0.1094822799991702,-0.0925993973817373,-0.1513086251020841,-0.5665645486336577,-0.4502074039505145,0.1853604784287626,-0.5087926260294683,0.5105124877688187,-0.0885076847475808,-1.0869272600246185,-0.0099084533286494,-0.3056186601264939,0.6676641719463274,0.6544526870696524,0.4011119825492053,-0.2425349420017792,0.4179720490732418,-0.9001846975171424,-0.3121703279137932,0.7477425683891892,0.0,0.0,-0.0885076847475813,-0.2009397848392517,-0.747742568389189,-0.747742568389189,-0.3284401908449479,True,0
10329,-0.1936806297243158,-0.9259382671913424,-0.04399251886205,-0.0326007609014527,-0.4346772723528794,-0.2143233883036903,-0.5413596025988437,-0.1041029110825952,0.4585398644073278,0.3556553359393856,0.1165819037956126,0.9473241940958722,-0.7395389580876904,-0.0411511286645211,0.2556157358058166,-0.0947824637891255,0.1767474119858778,-0.0345096682966137,-0.1164209015860981,-0.0033434831875385,0.0,0.0,0.4585398644073278,0.088207895999756,0.0033434831875387,0.0033434831875387,-0.1157613064894338,False,0
10649,-0.2104663213029063,-0.8728310764531568,0.6538341761929666,0.0274014989297088,-0.2839304661239114,-0.160158416768262,-0.4428764965975663,-0.163581820648861,-0.0201267411032172,0.6593569350897025,0.4960529751683991,-0.6188543736820854,0.4917637806920752,0.2370903976291483,-0.0947091203099411,0.7984484272237378,-0.30570186218885,0.1097695032401412,0.5687020905608346,-0.053415886625987,0.0,0.0,-0.0201267411032178,0.2419128978253983,0.053415886625987,0.053415886625987,0.5641666419804673,False,0
10898,-1.674071955784191,-1.1864942669109322,1.5910236648792886,-1.39589661457068,1.5675524102816534,-1.689739668844897,1.747217124225067,1.224259402564009,1.2472000811056554,2.2537903306288647,1.5079758321624963,0.0076170534290976,1.3712657369633363,1.0718149765101566,1.0724376275835312,-1.6864796154436257,-0.546926499276214,0.831165360923916,1.2212001783198183,0.4973805511969464,0.0,0.0,1.2472000811056547,0.6951040380991258,-0.4973805511969464,-0.4973805511969464,1.224760146418049,False,0
12094,-0.989458399860597,-0.4617146753784734,1.3422804373716115,-0.7849660505535789,0.5846742739774754,-0.986738700263294,0.5277331762670098,1.0458226738652114,1.023822331867401,0.8871331344524398,0.1165819037956126,1.5737956212070552,1.019464954454832,1.2109357396569913,1.9722955029746208,-1.3641105720705622,-0.30570186218885,0.1097695032401412,0.8623262300523773,1.3486114096505712,0.0,0.0,1.0238223318674002,0.2167667575011901,-1.348611409650571,-1.348611409650571,0.8541833024652592,False,0
11124,1.112588984462252,1.4105639521615936,0.9124380102127794,1.1866672263843192,1.356402351829191,1.136853646881751,1.2884351748241698,0.4906861845800634,1.5845460697511824,-0.0239716629985102,1.5079758321624963,1.5737956212070552,1.019464954454832,0.932694213363322,1.7296388469178774,0.7245721881174106,-0.7881511363635778,0.831165360923916,1.514824317811361,1.0481769890198804,0.0,0.0,1.5845460697511822,-0.2980054920643458,-1.0481769890198804,-1.0481769890198804,1.514776806902841,False,0
